scen_id,t,std_norm_rand
9,264,-1.08183443613109
9,265,-1.33656540360696
9,266,2.19427539839852
9,267,-0.545321846722439
9,268,0.924790284226387
9,269,-1.00653535290315
9,270,-0.116841396829184
9,271,0.520488634550675
9,272,0.396357710320693
9,273,-1.17934322204224
9,274,-0.662544898860742
9,275,-0.51369878010237
9,276,0.752071736277901
9,277,0.633420013201033
9,278,0.853759231682686
9,279,-0.633839291475711
9,280,-1.51629056222841
9,281,1.25681629509371
9,282,-1.04936172711232
9,283,-0.681846986218874
9,284,-0.769694355194958
9,285,1.84013774723558
9,286,-0.676426407453181
9,287,-0.912234321667778
9,288,-0.846726579630165
9,289,0.234016453770716
9,290,-0.327962443228927
9,291,0.646128764158573
9,292,-1.77595891951501
9,293,0.0950594362464536
9,294,-0.548424005780672
9,295,-0.436785724794108
9,296,0.516094942315569
9,297,-0.300285068935005
9,298,-0.819320708190662
9,299,-0.273117485702955
9,300,-0.975536567544178
9,301,1.33324277034062
9,302,0.117380159150822
9,303,-1.31044352029044
9,304,-0.44709358600137
9,305,0.665352642860839
9,306,-0.640429186280124
9,307,2.3932041264781
9,308,-1.63079656298849
9,309,-0.808078577810958
9,310,0.116348226666836
9,311,1.19210734678637
9,312,-0.198332760176761
9,313,0.141426000591947
9,314,-0.909304250052976
9,315,-0.981557430513732
9,316,0.647007432143954
9,317,0.673414963937553
9,318,1.32528617913438
9,319,-1.26466349664706
9,320,-0.37105889333276
9,321,-1.21548386837939
9,322,0.61718161253421
9,323,0.69815544297753
9,324,2.17214905715324
9,325,-0.163002058566527
9,326,-1.16361576369108
9,327,-0.532946146872355
9,328,0.0169409645505937
9,329,0.758916877381215
9,330,-0.146787071240034
9,331,0.18331367466381
9,332,-0.72048745721766
9,333,-2.00839185427003
9,334,1.86241620306412
9,335,0.0675945306061426
9,336,-2.58750169824804
9,337,1.6482243168717
9,338,-1.33835116875686
9,339,0.463316590324941
9,340,0.958049573934856
9,341,2.34364964166477
9,342,0.615404511069144
9,343,0.669179254945073
9,344,1.08215486503202
9,345,-0.752701017942383
9,346,-0.228894371942186
9,347,0.263113964777709
9,348,-0.441198720270663
9,349,-0.260854736149566
9,350,0.162359165008747
9,351,-0.736135202896086
9,352,0.3730746947467
9,353,-1.0761932488339
9,354,0.574846492944417
9,355,0.471411862644035
9,356,0.4938212746751
9,357,0.425606230226717
9,358,-0.560559249042233
9,359,0.293703710708681
9,360,2.21580822382026
9,361,-0.305609539404274
9,362,-0.927229577980387
9,363,0.928504204958674
9,364,-0.240855394497752
9,365,0.0470291512613624
9,366,0.617131675703989
9,367,0.413042252574526
9,368,-0.70218208994633
9,369,-0.760750000605944
9,370,0.927930638457389
9,371,-0.203672249644106
9,372,0.109313568548825
9,373,0.260671395519105
9,374,0.759713520837427
9,375,1.11869618629184
9,376,1.39649860237623
9,377,-1.00795370269218
9,378,-1.530193870292
9,379,0.919697929580885
9,380,0.115646520252511
9,381,-0.456211815963672
9,382,0.449297848973886
9,383,-0.609761541440484
9,384,-0.552622077614462
9,385,-2.48473578075809
9,386,-1.13006758156702
9,387,0.16118474439443
9,388,-2.34375269731034
9,389,0.344618423832131
9,390,-1.06363732119488
9,391,0.382352422403664
9,392,-0.0155680507470008
9,393,-0.813492899486508
9,394,0.456927078088789
9,395,-1.18711444489516
9,396,-0.172121431605812
9,397,-0.706761221376401
9,398,-0.876952109358666
9,399,-0.493920301257522
9,400,-0.41669401684529
9,401,1.54288589294813
9,402,1.60916013212596
9,403,0.576469087295938
9,404,2.80102924910432
9,405,-0.867894946285982
9,406,-0.316793104282527
9,407,0.38997207732161
9,408,0.755814854761519
9,409,-1.80891594865095
9,410,-0.384921068273313
9,411,-1.23544482265777
9,412,-1.2712786772057
9,413,-0.703328946267746
9,414,-1.60618178401699
9,415,-0.0581114105208241
9,416,-0.415393681439146
9,417,1.40876906049418
9,418,0.86343677671853
9,419,-2.9376267684731
9,420,0.37884933897183
9,421,0.970433804926728
9,422,1.76680856141643
9,423,-0.453097559753241
9,424,-1.23814085303294
9,425,-0.718073885986647
9,426,1.88892377250167
9,427,1.98572140785813
9,428,1.30098284961433
9,429,1.48091689423449
9,430,0.196421913232682
9,431,-3.04801331821427
9,432,0.25751844566468
9,433,-0.0970762811270617
9,434,0.465630060514185
9,435,-0.0443718949408816
9,436,-0.686084872668043
9,437,0.77065689942974
9,438,0.363739981039892
9,439,0.0051286381137189
9,440,-1.37878666284931
9,441,-0.623462716010793
9,442,0.347229300550134
9,443,0.508434460198212
9,444,1.77445855032346
9,445,0.444969419348719
9,446,0.556267681327219
9,447,2.25027656522012
9,448,-1.26855609983887
9,449,-1.0309842617698
9,450,-0.146911108571094
9,451,-0.145116336679865
9,452,-0.860295624237214
9,453,0.174431965236891
9,454,0.473244475012818
9,455,1.32989998894762
9,456,1.7825546607425
9,457,-1.3897887796594
9,458,-1.05557399742962
9,459,0.328052295264493
9,460,0.251052464960737
9,461,-0.855599995657647
9,462,0.654545904550912
9,463,0.700538370121171
9,464,-0.897548796563538
9,465,0.823623321974654
9,466,0.628247863217127
9,467,1.2078521627423
9,468,1.98839605958151
9,469,0.986119524379041
9,470,-0.524390311477628
9,471,-0.557610126718106
9,472,-1.16825045745205
9,473,-0.0858189771895599
9,474,-1.23384177589496
9,475,0.374876219854617
9,476,-0.677103107300381
9,477,-0.691951154909018
9,478,-0.060992887056542
9,479,-0.929638459276767
9,480,1.30555958103474
9,481,0.448996671307586
9,482,0.550375432014113
9,483,-0.618786815496147
9,484,-1.25476109504197
9,485,-0.0343986171485599
9,486,-1.51339834851739
9,487,-0.636589807707632
9,488,-0.905757784147449
9,489,-0.27717051678527
9,490,0.649465848703003
9,491,-1.27295381311732
9,492,0.439291167991667
9,493,1.39588617323353
9,494,-0.218174220904259
9,495,0.445615718085498
9,496,0.180304591090194
9,497,0.653932570178365
9,498,0.713530577347459
9,499,0.58104013631499
9,500,2.01346933348216
9,501,-0.970061020707639
9,502,-0.807390990419384
9,503,-0.580206314276639
9,504,1.15559385793477
9,505,-0.116584011918007
9,506,-1.54689160089454
9,507,0.396115057632259
9,508,-0.101916240029552
9,509,-0.740139190374389
9,510,-0.598285676588871
9,511,-1.41403904819659
9,512,-1.33318250817108
9,513,-0.0294796657302437
9,514,-0.356646427524966
9,515,0.317737226779687
9,516,-0.351264651673929
9,517,0.659284482103772
9,518,-0.701008691034866
9,519,0.188105203976742
9,520,0.539462002675337
9,521,0.382545611738144
9,522,0.782357787933533
9,523,-1.16712433012706
9,524,-0.360517845158145
9,525,-0.195435313958592
9,526,-0.2982836620386
9,527,-1.46444316868266
9,528,-0.784115369753333
9,529,0.488707804838465
9,530,-2.79321503453279
9,531,-2.03292774571051
9,532,-0.860831171819118
9,533,1.35092642435747
9,534,-0.586023976904078
9,535,-0.31367066543311
9,536,-0.150783948426596
9,537,-0.885177179231003
9,538,-0.73211133327799
9,539,-0.72998613361489
9,540,2.91799239884624
9,541,0.860786784370612
9,542,-2.10362842479041
9,543,0.546256803034996
9,544,-0.0897157736743782
9,545,-0.31133498378742
9,546,0.532529459055113
9,547,-0.384042003809611
9,548,0.372257733291226
9,549,0.864410145410879
9,550,0.934748077246988
9,551,-0.25336822961664
9,552,-2.09619666853911
9,553,1.23456451457493
9,554,-0.590534045729345
9,555,0.60322552884835
9,556,0.15360912324311
9,557,-0.286588497874715
9,558,-0.583949745656952
9,559,0.635713234713472
9,560,-0.813163200442364
9,561,-0.428073029028063
9,562,0.104641305942927
9,563,0.614589653394722
9,564,-0.203814402491767
9,565,-1.18639243217676
9,566,-0.762130315977972
9,567,0.846940809715552
9,568,-1.55552574742596
9,569,0.30297282728161
9,570,-0.234726901911884
9,571,-0.343603618184036
9,572,-0.0986384334085459
9,573,1.06488022723535
9,574,1.10555726443915
9,575,-0.596999339996235
9,576,-0.0436184787088842
9,577,0.349254830521189
9,578,-1.49300093579973
9,579,-0.0030136206575925
9,580,-0.11957453152354
9,581,0.380024001430053
9,582,-0.318143532444071
9,583,0.895253298318449
9,584,-0.227852377513022
9,585,0.538744779171044
9,586,-0.555050622370524
9,587,-0.816293153222614
9,588,-0.313382811708418
9,589,0.624574265020965
9,590,0.225300254107236
9,591,-0.0590494214890437
9,592,-1.48041317806406
9,593,-1.38729092939289
9,594,1.19386511100413
9,595,-0.924470875543021
9,596,-1.46977291380431
9,597,-0.0234408640342164
9,598,0.641013669450042
9,599,-0.346977969696319
9,600,-1.15214254813197
9,601,-0.0147069245854962
9,602,0.907874874320619
9,603,-0.355924258721968
9,604,0.451435439622334
9,605,0.948333682394654
9,606,-0.882609804446924
9,607,0.941962390031679
9,608,1.89314123282973
9,609,1.12231902997216
9,610,-1.48734453381905
9,611,-0.139170816088961
9,612,-0.0133344979742206
9,613,-0.335695303337044
9,614,-0.514481419466319
9,615,1.32612972414299
9,616,0.86697705840101
9,617,0.0230863103850138
9,618,-0.798171674920666
9,619,2.12589087995593
9,620,-1.33869626863286
9,621,-0.217780768933371
9,622,0.104696294436522
9,623,-0.678055827358572
9,624,1.51717747945398
9,625,1.24563393984686
9,626,-0.80871584716924
9,627,0.0202916213488047
9,628,0.885110724341484
9,629,-0.267668491752849
9,630,-0.983842870921247
9,631,1.35355376901493
9,632,-2.23800268339419
9,633,0.314356815411626
9,634,-1.81631719193323
9,635,-0.165156022733854
9,636,0.66590835060933
9,637,0.852957524814783
9,638,0.807291349365963
9,639,-1.57885400331908
9,640,1.25438229483873
9,641,0.840389026872396
9,642,-1.7594483067631
9,643,-1.71690709082647
9,644,-0.942555132756782
9,645,0.592570377108688
9,646,-0.250049168332747
9,647,0.0060273950233309
9,648,-0.158494117155093
9,649,0.229599802333196
9,650,-0.211892311542424
9,651,1.67114701272478
9,652,1.83736833848467
9,653,-0.144840849874686
9,654,1.60921291410603
9,655,0.571360436721188
9,656,-0.157868591474388
9,657,-1.30875670771473
9,658,-1.97365138742327
9,659,-1.02992254635108
9,660,0.212863437849717
9,661,-0.492076387505873
9,662,0.383090285618313
9,663,0.700210897619886
9,664,1.03447780791271
9,665,-1.5410212046388
9,666,0.0915718297030095
9,667,1.78297430365656
9,668,-0.93262575698071
9,669,1.83834080915753
9,670,0.281652738487266
9,671,0.243099071457711
9,672,-2.11790514350889
9,673,0.32764673838666
9,674,-0.523556221206236
9,675,-0.28080793415119
9,676,2.49258198162481
9,677,-0.790880170346007
9,678,-0.183641103910397
9,679,-0.501104784934243
9,680,-2.09365008282975
9,681,-0.4891862358413
9,682,0.469701560001834
9,683,0.257563859619716
9,684,1.01825590233159
9,685,-0.704020319493386
9,686,-1.0763328296156
9,687,0.626916921985876
9,688,1.38735976361472
9,689,-1.74090458545293
9,690,0.902076209851438
9,691,-1.46307699409684
9,692,-0.894757818678946
9,693,0.153639016977214
9,694,1.56013711572512
9,695,0.246454943064272
9,696,0.169080603882365
9,697,-1.33915390413016
9,698,-0.802015488786104
9,699,0.898980145793903
9,700,-0.717157175851143
9,701,1.15893611175514
9,702,0.110988929634493
9,703,-1.34370189988508
9,704,1.03198954562172
9,705,-1.33816768517348
9,706,-1.21598221153314
9,707,0.15794169934762
9,708,0.556965201459821
9,709,2.38114641319438
9,710,1.04650943411255
9,711,-0.154021216696752
9,712,0.952135569891243
9,713,-1.6944960086728
9,714,-0.722664750681458
9,715,0.868150248146657
9,716,0.103461975148176
9,717,0.515573579022095
9,718,-1.54881583027684
9,719,1.27471680984947
9,720,0.284454354619768
9,721,-2.33595937320463
9,722,1.15984456764861
9,723,0.38108251645704
9,724,-0.878654924290697
9,725,0.877924049844305
9,726,-0.124479473718769
9,727,-0.640054213806137
9,728,1.27019524718453
9,729,-0.174498165959308
9,730,-0.130858189189303
9,731,1.04008230581559
9,732,0.677169766524932
9,733,2.62029439733426
9,734,-0.518262690800782
9,735,0.446512074019407
9,736,0.122194760494106
9,737,0.0324567087358184
9,738,0.0766463160806865
9,739,0.643477131559756
9,740,1.36281926012215
9,741,-1.2817943152587
9,742,-0.0750703127885555
9,743,-1.16185153506178
9,744,0.157116309545586
9,745,1.35512802195751
9,746,0.237595604499454
9,747,-0.556755919370539
9,748,0.633385156654621
9,749,0.263771262714951
9,750,-0.521998411678274
9,751,-0.331860224736343
9,752,2.00085967291568
9,753,-0.255916058667213
9,754,0.185666347957985
9,755,-1.95407502104547
9,756,-0.855412698454762
9,757,2.20042835387921
9,758,1.34660227001822
9,759,1.30861378921944
9,760,1.14308266701915
9,761,-1.23367622233148
9,762,2.29045859657226
9,763,1.29053475102514
9,764,1.38650572060446
9,765,0.249818549589567
9,766,-1.52583421707858
9,767,-1.16767904787123
9,768,1.72313667865353
9,769,0.668428903566853
9,770,0.758169041136666
9,771,0.24965070882726
9,772,-1.86383431261278
9,773,0.881734068017385
9,774,0.214688630850617
9,775,0.191545971504528
9,776,-3.17543317831286
9,777,2.41074802074023
9,778,-0.780019079944761
9,779,0.0190940776172334
9,780,0.875581741576884
9,781,-1.019552601035
9,782,-1.23849902533678
9,783,-0.249130606652836
9,784,-0.830732614478828
9,785,0.365955866334522
9,786,-0.38871738121682
9,787,-0.0933511874169513
9,788,0.222505779549001
9,789,-0.904110249818815
9,790,0.662542545853419
9,791,-1.48493887578274
9,792,-1.18814384679467
9,793,1.13508427012863
9,794,-2.23505643247715
9,795,-2.90384331025329
9,796,1.43910571247363
9,797,0.842255511475063
9,798,-0.685280004571554
9,799,1.59905463369295
9,800,0.835132226590361
9,801,0.346469268263306
9,802,0.111889841901684
9,803,-0.601499754953329
9,804,0.995507374352541
9,805,0.497450683228525
9,806,1.35065378600091
9,807,-0.744266175122701
9,808,0.977375047877171
9,809,0.3611742362756
9,810,0.964430979562673
9,811,0.113112743177099
9,812,0.749645320691097
9,813,-0.811307869832938
9,814,0.148680802778139
9,815,0.398475601985695
9,816,0.0233194193053534
9,817,0.638510752103399
9,818,-0.853415005310931
9,819,0.802738318716719
9,820,-1.12726758289875
9,821,1.77135556262196
9,822,0.604703879755941
9,823,0.190942701508897
9,824,0.602905476218276
9,825,0.527876017245536
9,826,0.281842569598382
9,827,-0.800852461431798
9,828,0.220701374916775
9,829,-0.520277168569954
9,830,1.15430688588421
9,831,2.2943441969037
9,832,-1.39102241182364
9,833,0.3876315831194
9,834,1.45565685867419
9,835,1.9808405389588
9,836,-1.06948653619814
9,837,1.63173338786987
9,838,0.664537818776572
9,839,-2.89197584309348
9,840,0.464583792678614
9,841,-1.10455474702048
9,842,0.792649123841076
9,843,-1.22561464028047
9,844,-1.47543293586735
9,845,-0.334875952014992
9,846,-0.855515232984049
9,847,8.78140461238e-05
9,848,0.997523339223498
9,849,1.28220946527107
9,850,-0.211516122608231
9,851,-1.07430050442728
9,852,-1.66127466240121
9,853,0.202560675728808
9,854,0.80845659539348
9,855,-0.0007678666540015
9,856,-0.245065814203535
9,857,1.02501552954036
9,858,0.800763665207966
9,859,0.959792786231633
9,860,0.412385285006529
9,861,-1.46175637116722
9,862,-1.15314320702068
9,863,3.03092258034615
9,864,-0.0379855444350712
9,865,-2.30656115643383
9,866,-0.86633693898031
9,867,-1.71921099505888
9,868,-0.30656012193105
9,869,-0.892692957280516
9,870,2.12505152177526
9,871,0.271939720399551
9,872,0.975133130491042
9,873,0.994435612735597
9,874,1.7735895772717
9,875,-0.344677538340964
9,876,-1.39502962895283
9,877,0.354063774531295
9,878,-0.473478290315951
9,879,-0.492606925336734
9,880,-0.377404286741935
9,881,-1.2181639901109
9,882,-1.24327724980751
9,883,-0.42674824452257
9,884,0.979822367340156
9,885,-0.968567729719799
9,886,-0.0938013607190654
9,887,2.03970303649816
9,888,-0.534351319187481
9,889,-0.255219540647894
9,890,-1.72670233627407
9,891,0.859624000461878
9,892,-0.343013727406453
9,893,-0.307582313478777
9,894,0.0796752524260512
9,895,2.64895778652019
9,896,0.881613721074483
9,897,-0.318792631791243
9,898,-0.535954200891113
9,899,-0.0009298487009213
9,900,1.44154425008309
9,901,-0.353813112200722
9,902,-1.14007153183536
9,903,0.112532395176978
9,904,-1.29443853786956
9,905,0.582553259091157
9,906,1.83971079022159
9,907,0.825079889537137
9,908,-0.783263622371015
9,909,0.797295350734365
9,910,-1.66924800401871
9,911,-1.64929855970399
9,912,0.131042077199141
9,913,0.205155211160086
9,914,0.182969895577068
9,915,-0.409200832216626
9,916,0.549745696079634
9,917,2.32311844935341
9,918,0.912116911920667
9,919,0.250234215268693
9,920,-0.0260240247900842
9,921,-1.19841325309447
9,922,-0.405721729525554
9,923,0.019544307949367
9,924,-1.20453717266476
9,925,1.3751313184606
9,926,1.05382759554641
9,927,0.927649777426538
9,928,-0.333642675033118
9,929,1.47462636171047
9,930,-0.296271469234061
9,931,1.2765104689365
9,932,0.522946820274152
9,933,-0.649228459316284
9,934,-0.0250525060579177
9,935,2.35119207310983
9,936,1.64393435783528
9,937,0.0092590510520874
9,938,0.187458188371768
9,939,-0.894039998884629
9,940,1.17221043604811
9,941,0.487790450018671
9,942,-0.861151647880137
9,943,-2.9047720047392
9,944,-0.971513163030293
9,945,-1.01889963312774
9,946,-1.10260294337271
9,947,1.01989120479764
9,948,0.150423801692304
9,949,1.56722925131454
9,950,-1.32717537504122
9,951,0.331317235831784
9,952,0.148582410808738
9,953,1.65599696232472
9,954,0.276953311473607
9,955,-0.274060856657441
9,956,-0.601869601039469
9,957,-0.427487055122541
9,958,1.26998329205164
9,959,0.406125850156948
9,960,-0.0663428897202798
9,961,1.80468972263991
9,962,-1.06286691041558
9,963,-0.405755257514746
9,964,-0.443453320697188
9,965,-0.606590453476698
9,966,1.57732386725654
9,967,-0.35653318736334
9,968,1.07882364007078
9,969,0.48477091167463
9,970,-1.76528586185298
9,971,1.2299841782772
9,972,-0.881529978679878
9,973,0.323450034965124
9,974,0.769067028178356
9,975,-2.49758403692864
9,976,-0.0205893197434295
9,977,-0.819440813359675
9,978,-0.61633363280151
9,979,0.81282447614855
9,980,1.01567920353071
9,981,-2.00075884500701
9,982,1.10015540021175
9,983,-0.327802425165037
9,984,-1.625095918071
9,985,0.41287263288197
9,986,-0.11642411909578
9,987,0.577211892257203
9,988,-1.16452593180791
9,989,-0.629464031045203
9,990,-0.354580195901835
9,991,-0.0178689035164343
9,992,0.832099335318167
9,993,-1.96086459128431
9,994,0.160925016389101
9,995,0.212912654645126
9,996,0.659007860941693
9,997,1.43612617223275
9,998,0.703945077549911
9,999,1.67201910229632
9,1000,0.95986572192366
9,1001,0.7494957370726
9,1002,-0.015612193920105
9,1003,-1.36602292278369
9,1004,0.322923093662805
9,1005,-0.286322708400925
9,1006,0.569380269483123
9,1007,-0.204769171254137
9,1008,0.246327244354716
9,1009,0.81702808659673
9,1010,-0.31787239482011
9,1011,-1.55667063626549
9,1012,-0.799843734836407
9,1013,1.06425188199319
9,1014,-0.652111888759658
9,1015,0.753741464113902
9,1016,-1.96183508518821
9,1017,2.22638142093946
9,1018,-0.203008985384479
9,1019,1.35558654093305
9,1020,-0.717389367798598
9,1021,1.14425175040738
9,1022,-0.735418538514421
9,1023,0.337240706358656
9,1024,0.267903134362927
9,1025,-1.55185454809819
9,1026,-0.660854238909005
9,1027,0.360652725925393
9,1028,0.0356903168035344
9,1029,-1.70944434962802
9,1030,-0.606366267500014
9,1031,-0.0516355826680638
9,1032,-0.0247328019544528
9,1033,-0.794642498490834
9,1034,1.41381167449448
9,1035,-1.11160999015514
9,1036,0.199931170738987
9,1037,-0.106113722368035
9,1038,-0.641752255956684
9,1039,1.39540222170462
9,1040,0.367157799144183
9,1041,0.0858495532256096
9,1042,0.688176122134243
9,1043,1.81484444846336
9,1044,1.27854138947632
9,1045,1.16076281326088
9,1046,-1.11995778820892
9,1047,-0.360521198112243
9,1048,0.279439944025787
9,1049,0.206572420591985
9,1050,1.80279051163492
